2,financial district,midland beach,1
2,upper west side,south bronx,7
2,flushing,Auburndale,1
2,midtown,east brooklyn,4
2,throggs neck,JFK,1
2,LGA,east village,72
2,harlem,garment district,6
2,financial district,new brighten,1
2,little italy,garment district,63
2,chinatown,brooklyn-downtown,4
2,chelsea,boerum hill,5
2,JFK,oakwood,2
2,tribeca,morningside heights,2
2,washington heights,JFK,1
2,east village,kwq gardens,4
2,west village,little italy,44
2,battery park,woodside,1
2,cobble hill,harlem,1
2,harlem,yorkville,42
2,boerum hill,park slope,8
2,clinton,union port,1
2,east harlem,JFK,2
2,boerum hill,williamsburg,1
2,east village,LGA,29
2,soundview,parkchester,1
2,greenwich village,parkchester,2
2,west village,fort green,13
2,harlem,gramercy,4
2,LGA,canarsie,5
2,garment district,chelsea,650
2,lower east side,williamsburg,128
2,JFK,laurelton,12
2,north sutton area,murray hill,89
2,battery park,east village,25
2,upper east side,north sutton area,365
2,gramercy,clinton,283
2,washington heights,tribeca,1
2,greenwich village,sunset park,2
2,east village,brooklyn-downtown,9
2,JFK,high bridge,3
2,little italy,boerum hill,2
2,jackson height,sunny side,15
2,sunny side,little italy,2
2,battery park,battery park,38
2,yorkville,LGA,9
2,greewood,upper west side,1
2,west village,LGA,12
2,woodside,midtown,8
2,boerum hill,astoria-long island city,1
2,murray hill,east harlem,13
2,harlem,east harlem,46
2,north sutton area,williamsburg,3
2,fort green,chelsea,7
2,bushwick,astoria-long island city,3
2,lower east side,ridgewood,12
2,chelsea,chinatown,32
2,LGA,morningside heights,36
5,clinton,LGA,150
5,borough park,financial district,2
5,LGA,dyker heights,3
5,astoria-long island city,hamilton heights,6
5,astoria-long island city,midtown,76
5,fort green,canarsie,4
5,mott haven,upper west side,6
5,midtown,clinton,3099
5,upper west side,west village,240
5,little italy,williamsburg,67
5,gramercy,carroll gardens,37
5,gravesend-sheepshead bay,mapleton-flatlands,2
5,upper east side,little neck,2
5,east village,bay ridge,15
5,inwood,morningside heights,1
5,chelsea,queensboro hill,2
5,tribeca,borough park,3
5,bushwick,gravesend-sheepshead bay,1
5,bushwick,bedford-stuyvesant,26
5,cobble hill,fort green,21
5,greewood,boerum hill,2
5,fort green,chinatown,4
5,kings bridge,inwood,1
5,williamsburg,gramercy,25
5,gramercy,forest hills,27
5,greenwich village,morningside heights,34
5,borough park,park slope,5
5,tribeca,bushwick,1
5,carnegie hill,JFK,20
5,upper east side,oakwood,1
5,sunny side,bedford-stuyvesant,3
5,harlem,astoria-long island city,12
5,forest hills,sunny side,4
5,brooklyn-downtown,gramercy,17
5,williamsburg,glendale,2
5,greewood,clinton,1
5,chinatown,mapleton-flatlands,1
5,fort green,carroll gardens,30
5,morningside heights,west village,4
5,jackson height,little neck,1
5,chelsea,kwq gardens,8
5,chinatown,clearview,2
5,mott haven,harlem,14
5,chelsea,clinton,1385
5,williamsburg,washington heights,2
5,west village,gravesend-sheepshead bay,1
5,soho,upper west side,161
5,west village,yorkville,8
5,chinatown,carnegie hill,1
5,east village,woodside,15
5,gramercy,JFK,205
5,chinatown,washington heights,1
5,fort green,park slope,48
5,chelsea,LGA,131
5,soho,park slope,46
5,yorkville,riverdale,1
5,murray hill,tribeca,97
5,little italy,west village,148
5,garment district,harlem,89
5,upper east side,fort green,51
5,jamaica,harlem,1
5,clinton,morris heights,9
5,gramercy,hunts point,2
5,sunny side,forest hills,10
5,JFK,the rockaways,28
5,financial district,sunset park,2
5,greenwich village,garment district,829
5,kwq gardens,clinton,1
5,williamsburg,bay ridge,1
5,west village,chinatown,36
5,garment district,glendale,4
5,woodside,murray hill,1
5,midtown,westleigh-castleton,1
5,astoria-long island city,morris park,1
5,saintalbans,jamaica,1
5,chinatown,battery park,31
5,morningside heights,soho,8
5,midtown,middle village,6
5,clinton,tribeca,121
5,jamaica,east brooklyn,2
5,yorkville,yorkville,151
5,clinton,central park,100
5,central park,cobble hill,1
5,forest hills,carnegie hill,1
5,inwood,williamsburg,1
5,lower east side,soho,346
5,midtown,high bridge,8
5,astoria-long island city,forest hills,4
5,LGA,tremont,2
5,sunny side,fort green,9
5,financial district,the rockaways,1
5,bedford-stuyvesant,greenwich village,4
5,morningside heights,yorkville,19
5,gramercy,astoria-long island city,157
5,soho,gramercy,512
5,greenwich village,hamilton heights,26
5,upper east side,utopia,3
5,garment district,kwq gardens,12
5,west village,middle village,2
5,chelsea,garment district,1744
5,flushing,ridgewood,2
5,fort green,brownsville,2
5,chinatown,east harlem,3
5,sunny side,kwq gardens,2
5,soho,bushwick,13
5,financial district,hamilton heights,6
5,tribeca,battery park,263
5,little italy,bay ridge,2
5,boerum hill,ridgewood,2
5,williamsburg,astoria-long island city,17
5,battery park,chelsea,221
5,tribeca,gravesend-sheepshead bay,1
5,brownsville,greenwich village,1
5,midtown,williamsburg,115
5,greenwich village,chinatown,104
5,dyker heights,dyker heights,3
5,boerum hill,financial district,5
5,little italy,maspeth,1
5,north sutton area,inwood,4
5,midtown,midtown,13478
5,midtown,washington heights,148
5,tribeca,boerum hill,2
5,upper west side,morris park,4
5,fort green,east village,14
5,greenwich village,harlem,61
5,bensonhurst,bay ridge,1
5,garment district,utopia,5
5,lower east side,bushwick,69
5,astoria-long island city,glendale,2
5,brooklyn-downtown,yorkville,1
5,east village,hamilton heights,20
5,lower east side,little neck,2
5,upper east side,soho,295
5,williamsburg,west village,9
5,borough park,fort green,1
5,central park,clinton,148
5,JFK,jamaica,75
5,inwood,spuyten duyvil,1
5,sunny side,chelsea,20
5,soho,east harlem,3
5,morningside heights,astoria-long island city,1
5,LGA,fort green,215
5,washington heights,clinton,8
5,west village,university heights,1
5,JFK,park slope,116
5,soho,tribeca,346
5,bedford park,upper east side,2
5,financial district,bay ridge,2
5,yorkville,garment district,54
5,JFK,hunts point,2
5,washington heights,morningside heights,11
5,high bridge,south bronx,1
5,murray hill,east village,503
5,high bridge,jackson height,1
5,east village,JFK,71
5,gramercy,lower east side,945
5,JFK,east brooklyn,30
5,fort green,LGA,10
5,clinton,yorkville,62
5,bedford-stuyvesant,lower east side,2
5,financial district,tribeca,286
5,LGA,queensboro hill,9
5,greenwich village,soho,933
5,carroll gardens,park slope,50
5,chelsea,washington heights,71
5,yorkville,central park,53
5,JFK,central park,66
5,fort green,mott haven,1
5,garment district,middle village,5
5,sunny side,murray hill,26
5,upper east side,carroll gardens,31
5,gravesend-sheepshead bay,canarsie,1
5,financial district,north sutton area,35
5,brooklyn-downtown,park slope,17
5,chelsea,astoria-long island city,83
5,soho,canarsie,3
5,yorkville,sunny side,6
5,east village,murray hill,509
5,harlem,east village,10
5,yorkville,inwood,2
5,fordham,washington heights,3
5,chinatown,greenwich village,82
5,little italy,east harlem,1
5,woodside,LGA,3
5,clinton,williamsburg,42
5,harlem,bushwick,2
5,south bronx,south bronx,17
5,williamsburg,sunset park,1
5,west village,union port,1
5,little italy,fort green,45
5,cobble hill,bedford-stuyvesant,8
5,clinton,JFK,107
5,kwq gardens,LGA,1
5,clinton,gramercy,781
5,cobble hill,financial district,2
5,hamilton heights,central park,3
5,east harlem,mott haven,26
5,chelsea,forest hills,9
5,fort green,bay ridge,1
5,greewood,astoria-long island city,2
5,yorkville,hunts point,1
5,mott haven,morris park,1
5,greenwich village,washington heights,33
5,east harlem,tremont,2
5,LGA,upper east side,592
5,soho,washington heights,10
5,gramercy,queensboro hill,3
5,high bridge,washington heights,2
5,midtown,lower east side,596
5,garment district,country club,3
5,lower east side,flushing,3
5,garment district,chinatown,72
5,JFK,riverdale,23
5,boerum hill,sunset park,6
5,greenwich village,inwood,5
5,soho,murray hill,169
5,astoria-long island city,washington heights,3
5,upper east side,bushwick,14
5,clinton,university heights,7
5,greenwich village,jackson height,15
5,upper east side,queensboro hill,4
5,boerum hill,tribeca,7
5,chelsea,sunny side,76
5,greenwich village,boerum hill,24
5,chelsea,JFK,132
5,gramercy,jackson height,28
5,garment district,hamilton heights,34
5,midtown,fordham,3
5,sunny side,middle village,4
5,park slope,gravesend-sheepshead bay,3
5,upper west side,gramercy,721
5,baychester,jackson height,1
5,upper west side,carnegie hill,627
5,upper east side,parkchester,9
5,washington heights,boerum hill,1
5,west village,utopia,1
5,park slope,richmondtown,2
5,sunny side,tribeca,2
5,hamilton heights,clinton,28
5,hamilton heights,lower east side,3
5,upper west side,greewood,2
5,morningside heights,sunny side,2
5,south bronx,hamilton heights,2
5,clinton,morningside heights,47
5,morningside heights,south bronx,1
5,fort green,financial district,11
5,chelsea,ridgewood,6
5,west village,east brooklyn,1
5,LGA,morris park,4
5,upper west side,woodhaven-richmond hill,1
5,east harlem,bushwick,2
5,chelsea,murray hill,757
5,astoria-long island city,bedford-stuyvesant,5
5,east village,borough park,10
5,utopia,utopia,17
5,soho,central park,29
5,JFK,gravesend-sheepshead bay,43
5,little italy,soho,110
5,fort green,astoria-long island city,3
5,upper east side,wakefield-williamsbridge,6
5,williamsburg,flushing,2
5,north sutton area,south bronx,2
5,flushing,astoria-long island city,2
5,JFK,williamsburg,161
5,little italy,morningside heights,6
5,murray hill,gramercy,1394
5,chelsea,chelsea,3618
5,clinton,spuyten duyvil,1
5,carnegie hill,high bridge,1
5,central park,morningside heights,46
5,chelsea,harlem,121
5,financial district,soho,273
5,soho,boerum hill,16
5,bedford-stuyvesant,bedford-stuyvesant,61
5,astoria-long island city,east harlem,12
5,midtown,sunset park,5
5,murray hill,carroll gardens,8
5,upper west side,canarsie,2
5,fort green,jackson height,2
5,clinton,kwq gardens,3
5,chelsea,jackson height,14
5,battery park,murray hill,56
5,astoria-long island city,brooklyn-downtown,3
5,soho,gravesend-sheepshead bay,1
5,LGA,bedford-stuyvesant,100
5,morningside heights,murray hill,2
5,soho,carnegie hill,12
5,north sutton area,gramercy,386
5,LGA,soundview,5
5,west village,sunset park,2
5,midtown,ridgewood,21
5,east village,bedford-stuyvesant,94
5,boerum hill,LGA,1
5,chinatown,JFK,6
5,LGA,williamsburg,141
5,gramercy,yorkville,104
5,upper west side,inwood,35
5,woodlawn-nordwood,harlem,1
5,soho,bedford park,2
5,carnegie hill,inwood,2
5,north sutton area,maspeth,6
5,jamaica,little italy,1
5,bedford-stuyvesant,gramercy,1
5,chelsea,carnegie hill,67
5,high bridge,harlem,1
5,financial district,fort green,48
5,chelsea,inwood,10
5,tribeca,bensonhurst,3
5,upper west side,the rockaways,1
5,JFK,mapleton-flatlands,44
5,tribeca,dyker heights,3
5,forest hills,forest hills,22
5,bedford-stuyvesant,east brooklyn,1
5,north sutton area,hamilton heights,2
5,battery park,harlem,2
5,LGA,central park,57
5,chelsea,woodhaven-richmond hill,3
5,greewood,park slope,10
5,astoria-long island city,sunset park,1
5,harlem,north sutton area,2
5,fort green,woodhaven-richmond hill,4
5,borough park,tribeca,1
5,west village,east harlem,7
5,JFK,chinatown,24
5,bay ridge,brooklyn-downtown,2
5,woodside,astoria-long island city,34
5,jackson height,south bronx,1
5,central park,bushwick,2
5,park slope,cobble hill,8
5,garment district,sunset park,7
5,jackson height,astoria-long island city,47
5,greenwich village,north sutton area,80
5,woodhaven-richmond hill,little neck,2
5,yorkville,brooklyn-downtown,1
5,midtown,carroll gardens,31
5,carroll gardens,jackson height,3
5,yorkville,upper east side,622
5,murray hill,borough park,4
5,upper west side,yorkville,441
5,gravesend-sheepshead bay,gravesend-sheepshead bay,17
5,carnegie hill,upper east side,1314
5,sunny side,clinton,14
5,chelsea,gravesend-sheepshead bay,2
5,flushing,tribeca,1
5,east village,soho,510
5,battery park,dyker heights,2
5,gramercy,glendale,2
5,tribeca,LGA,31
5,park slope,fort green,55
5,JFK,ridgewood,32
5,midtown,bushwick,28
5,carnegie hill,hamilton heights,11
5,clinton,bensonhurst,6
5,bedford-stuyvesant,JFK,12
5,east village,cobble hill,18
5,battery park,williamsburg,15
5,LGA,chelsea,314
5,greenwich village,forest hills,4
5,chinatown,bay ridge,1
5,upper east side,fordham,7
5,forest hills,kwq gardens,5
5,north sutton area,harlem,12
5,east harlem,yorkville,121
5,fort green,mapleton-flatlands,7
5,mott haven,morris heights,1
5,tribeca,clinton,103
5,chelsea,financial district,354
5,boerum hill,lower east side,13
5,JFK,carroll gardens,57
5,harlem,financial district,3
5,borough park,garment district,2
5,yorkville,greenwich village,26
5,borough park,borough park,7
5,murray hill,north sutton area,148
5,williamsburg,east brooklyn,1
5,LGA,woodhaven-richmond hill,2
5,harlem,LGA,10
5,maspeth,williamsburg,2
5,kwq gardens,JFK,4
5,garment district,ridgewood,5
5,financial district,carnegie hill,8
5,washington heights,spuyten duyvil,1
5,LGA,greewood,11
5,east brooklyn,bushwick,1
5,fort green,soho,12
5,hamilton heights,east village,6
5,midtown,little italy,214
5,JFK,westleigh-castleton,2
5,lower east side,carroll gardens,18
5,bedford-stuyvesant,fort green,56
5,lower east side,harlem,45
5,harlem,jackson height,1
5,soho,brooklyn-downtown,31
5,sunny side,bushwick,1
5,upper west side,cobble hill,4
5,JFK,parkchester,15
5,brooklyn-downtown,lower east side,20
5,garment district,spuyten duyvil,8
5,carnegie hill,washington heights,15
5,LGA,carnegie hill,51
5,carnegie hill,west village,20
5,lower east side,cobble hill,10
5,east village,dyker heights,1
5,tribeca,JFK,33
5,upper east side,tribeca,152
5,financial district,garment district,297
5,cobble hill,boerum hill,14
5,utopia,woodhaven-richmond hill,1
5,hamilton heights,east harlem,45
5,harlem,bedford park,2
5,tribeca,hamilton heights,1
5,midtown,hamilton heights,122
5,soho,borough park,2
5,university heights,inwood,2
5,woodside,clinton,3
5,LGA,astoria-long island city,201
5,yorkville,high bridge,8
5,upper east side,clifton,2
5,boerum hill,chinatown,1
5,financial district,lower east side,447
5,financial district,greenwich village,346
5,east harlem,soundview,3
5,bay ridge,west village,2
5,upper east side,dyker heights,3
5,forest hills,morningside heights,2
5,canarsie,mapleton-flatlands,1
5,upper east side,spuyten duyvil,6
5,JFK,sunset park,11
5,west village,central park,41
5,upper east side,midtown,6947
5,mott haven,bushwick,2
5,mapleton-flatlands,boerum hill,1
5,garment district,morris park,3
5,west village,mapleton-flatlands,4
5,upper east side,bensonhurst,3
5,battery park,sunny side,1
5,battery park,little italy,40
5,maspeth,JFK,4
5,little italy,tribeca,91
5,upper east side,brownsville,1
5,brooklyn-downtown,midtown,11
5,woodside,university heights,1
5,chelsea,cobble hill,7
5,gramercy,midland beach,2
5,fort green,springfield gardens,1
5,fort green,borough park,1
5,astoria-long island city,ridgewood,5
5,brooklyn-downtown,bensonhurst,2
5,sunny side,soho,5
5,yorkville,west village,6
5,greenwich village,little italy,255
5,midtown,brooklyn-downtown,41
5,soho,maspeth,2
5,north sutton area,LGA,41
5,soho,little italy,153
5,williamsburg,tribeca,26
5,harlem,tremont,1
5,borough park,carroll gardens,3
5,JFK,tremont,10
5,mapleton-flatlands,park slope,1
5,boerum hill,soho,2
5,carnegie hill,gramercy,107
5,east harlem,hamilton heights,24
5,chinatown,williamsburg,26
5,boerum hill,bedford-stuyvesant,19
5,west village,midtown,705
5,JFK,jackson height,61
5,williamsburg,lower east side,64
5,murray hill,saintalbans,1
5,east village,maspeth,2
5,garment district,fort green,61
5,north sutton area,battery park,7
5,midtown,upper west side,4442
5,east harlem,union port,1
5,LGA,the rockaways,4
5,tribeca,jamaica,1
5,greenwich village,mapleton-flatlands,6
5,greenwich village,yorkville,48
5,central park,park slope,1
5,east harlem,harlem,131
5,hamilton heights,sunny side,2
5,gramercy,fort green,99
5,carroll gardens,LGA,2
5,LGA,parkchester,7
5,gramercy,bay ridge,18
5,mott haven,washington heights,1
5,washington heights,hamilton heights,34
5,high bridge,morris heights,2
5,garment district,bedford-stuyvesant,47
5,fort green,fort green,233
5,yorkville,harlem,103
5,midtown,bensonhurst,8
5,mott haven,high bridge,2
5,battery park,kwq gardens,2
5,JFK,queens village,17
5,williamsburg,jackson height,3
5,mott haven,upper east side,5
5,morris park,morris park,1
5,west village,bensonhurst,1
5,LGA,east brooklyn,7
5,north sutton area,financial district,23
5,jackson height,kwq gardens,3
5,greenwich village,kwq gardens,3
5,chelsea,borough park,13
5,garment district,kings bridge,2
5,jackson height,midtown,8
5,astoria-long island city,gramercy,53
5,garment district,murray hill,1068
5,garment district,forest hills,4
5,gramercy,bensonhurst,3
5,harlem,morningside heights,122
5,upper east side,ridgewood,13
5,JFK,upper west side,455
5,midtown,flushing,19
5,JFK,garment district,273
5,astoria-long island city,west village,2
5,clinton,tremont,6
5,high bridge,fordham,1
5,LGA,hamilton heights,49
5,west village,harlem,19
5,midtown,riverdale,11
5,cobble hill,upper east side,2
5,carnegie hill,brooklyn-downtown,4
5,LGA,riverdale,11
5,gramercy,flushing,1
5,upper east side,hunts point,2
5,JFK,Auburndale,7
5,tribeca,ridgewood,3
5,sunset park,greewood,2
5,harlem,wakefield-williamsbridge,1
5,harlem,greenwich village,5
5,forest hills,utopia,3
5,central park,east harlem,32
5,park slope,JFK,2
5,astoria-long island city,carroll gardens,4
5,morris heights,morris heights,2
5,east village,east harlem,37
5,carroll gardens,cobble hill,16
5,carroll gardens,dyker heights,8
5,upper east side,washington heights,152
5,inwood,upper west side,2
5,clinton,jamaica,6
5,harlem,west village,3
5,fort green,gramercy,5
5,upper west side,murray hill,314
5,hamilton heights,mott haven,6
5,gramercy,riverdale,6
5,north sutton area,chinatown,1
5,hamilton heights,greenwich village,4
5,mott haven,baychester,2
5,financial district,east harlem,12
5,carnegie hill,clinton,47
5,gramercy,high bridge,1
5,upper east side,clearview,1
5,north sutton area,kings bridge,4
5,greenwich village,tribeca,489
5,williamsburg,battery park,3
5,central park,borough park,1
5,yorkville,boerum hill,4
5,murray hill,little neck,2
5,JFK,morris park,5
5,battery park,upper west side,78
5,brownsville,JFK,1
5,greenwich village,fort green,95
5,park slope,upper east side,3
5,west village,carroll gardens,15
5,union port,wakefield-williamsbridge,1
5,central park,LGA,41
5,LGA,brooklyn-downtown,75
5,JFK,east harlem,14
5,lower east side,jamaica,2
5,astoria-long island city,clinton,15
5,gramercy,morris park,3
5,soho,chelsea,662
5,park slope,park slope,71
5,garment district,springfield gardens,5
5,little italy,little italy,34
5,park slope,harlem,3
5,washington heights,financial district,1
5,greenwich village,woodside,9
5,yorkville,financial district,5
5,park slope,chinatown,2
5,north sutton area,kwq gardens,4
5,north sutton area,greenwich village,104
5,east village,chinatown,120
5,chelsea,soho,713
5,murray hill,lower east side,218
5,garment district,bensonhurst,8
5,fort green,north sutton area,1
5,midtown,soundview,3
5,gramercy,cobble hill,14
5,forest hills,greenwich village,1
5,canarsie,midtown,1
5,williamsburg,forest hills,3
5,hamilton heights,midtown,35
5,boerum hill,bensonhurst,1
5,midtown,borough park,9
5,harlem,battery park,2
5,upper west side,tremont,7
5,sunny side,chinatown,3
5,north sutton area,morningside heights,11
5,astoria-long island city,spuyten duyvil,2
5,yorkville,clinton,36
5,astoria-long island city,boerum hill,1
5,upper west side,financial district,90
5,harlem,harlem,476
5,murray hill,central park,114
5,garment district,JFK,176
5,east village,lower east side,1047
5,hamilton heights,yorkville,13
5,carnegie hill,tremont,1
5,forest hills,gramercy,1
5,gramercy,oakwood,2
5,forest hills,fort green,1
5,upper east side,mott haven,55
5,chinatown,woodside,3
5,chelsea,east harlem,50
5,upper east side,yorkville,1162
5,east harlem,sunny side,2
5,soho,lower east side,407
5,sunny side,ridgewood,2
5,little italy,LGA,15
5,LGA,washington heights,120
5,washington heights,upper east side,19
5,cobble hill,greenwich village,3
5,east harlem,high bridge,5
5,chelsea,laurelton,2
5,flushing,garment district,2
5,murray hill,little italy,68
5,sunny side,flushing,6
5,north sutton area,tribeca,12
5,tribeca,carnegie hill,10
5,murray hill,mott haven,3
5,gramercy,bedford park,2
5,murray hill,bay ridge,1
5,gramercy,tribeca,346
5,fort green,midtown,17
5,soho,financial district,315
5,sunset park,midtown,1
5,jackson height,harlem,4
5,lower east side,financial district,359
5,ridgewood,jackson height,2
5,gramercy,washington heights,40
5,gramercy,west village,816
5,harlem,mott haven,26
5,harlem,chelsea,36
5,yorkville,woodside,2
5,woodlawn-nordwood,parkchester,2
5,flushing,queensboro hill,1
5,sunny side,east harlem,2
5,little italy,kwq gardens,2
5,upper east side,central park,871
5,carroll gardens,JFK,3
5,west village,brooklyn-downtown,25
5,murray hill,bushwick,8
5,gramercy,kwq gardens,5
5,bedford-stuyvesant,jackson height,1
5,greenwich village,battery park,175
5,jamaica,sunny side,2
5,forest hills,LGA,1
5,upper east side,high bridge,15
5,clinton,high bridge,5
5,sunny side,woodside,30
5,lower east side,sunny side,33
5,financial district,high bridge,1
5,inwood,upper east side,1
5,park slope,greewood,5
5,midtown,queens village,2
5,williams bridge,harlem,1
5,JFK,midtown,935
5,chelsea,morris heights,2
5,upper west side,brownsville,2
5,little italy,financial district,113
5,washington heights,upper west side,29
5,washington heights,mott haven,6
5,harlem,south bronx,22
5,morningside heights,LGA,15
5,little italy,bushwick,13
5,JFK,soundview,3
5,midtown,bedford-stuyvesant,52
5,tribeca,forest hills,1
5,harlem,lower east side,8
5,clinton,canarsie,2
5,gramercy,midtown,3544
5,west village,west village,471
5,mott haven,financial district,2
5,lower east side,upper west side,162
5,yorkville,upper west side,297
5,hamilton heights,union port,2
5,west village,boerum hill,9
5,LGA,chinatown,3
5,LGA,brownsville,6
5,gramercy,woodside,23
5,east village,west village,532
5,chinatown,central park,8
5,greenwich village,saintalbans,1
5,garment district,east harlem,44
5,greenwich village,flushing,2
5,LGA,bensonhurst,7
5,maspeth,woodside,4
5,astoria-long island city,lower east side,14
5,gramercy,hamilton heights,32
5,north sutton area,morris heights,2
5,east village,jackson height,13
5,garment district,maspeth,12
5,gramercy,murray hill,1564
5,chinatown,midtown,166
5,sunny side,harlem,7
5,JFK,saintalbans,29
5,morningside heights,park slope,2
5,cobble hill,east village,5
5,jackson height,utopia,3
5,LGA,mott haven,8
5,jamaica,tribeca,3
5,LGA,south bronx,6
5,battery park,greenwich village,188
5,east harlem,south bronx,14
5,north sutton area,brooklyn-downtown,6
5,carroll gardens,greenwich village,8
5,midtown,east village,1121
5,yorkville,university heights,2
5,east brooklyn,LGA,1
5,boerum hill,little neck,1
5,garment district,battery park,108
5,carnegie hill,chelsea,77
5,east village,bensonhurst,1
5,upper west side,woodside,6
5,soho,west village,509
5,upper west side,clinton,1280
5,tribeca,mapleton-flatlands,1
5,clinton,park slope,18
5,hamilton heights,gramercy,11
5,harlem,university heights,3
5,murray hill,sunset park,1
5,woodhaven-richmond hill,midtown,1
5,harlem,JFK,20
5,chelsea,greenwich village,1989
5,brooklyn-downtown,little italy,5
5,upper east side,financial district,240
5,gramercy,chelsea,2651
5,LGA,lower east side,105
5,soho,greenwich village,774
5,greenwich village,ridgewood,7
5,tribeca,murray hill,70
5,hamilton heights,fordham,2
5,boerum hill,greewood,5
5,east village,inwood,8
5,sunny side,utopia,2
5,central park,mott haven,2
5,central park,JFK,36
5,chelsea,university heights,2
5,tribeca,lower east side,199
5,park slope,williamsburg,13
5,brooklyn-downtown,jackson height,2
5,garment district,sunny side,108
5,astoria-long island city,jamaica,5
5,greenwich village,spuyten duyvil,2
5,lower east side,inwood,3
5,tribeca,sunset park,4
5,west village,cobble hill,6
5,fort green,lower east side,23
5,jamaica,chinatown,1
5,gramercy,gramercy,4221
5,clinton,harlem,92
5,chinatown,mott haven,3
5,garment district,brooklyn-downtown,24
5,upper west side,bedford park,6
5,upper east side,midland beach,1
5,morningside heights,inwood,1
5,chelsea,tremont,1
5,JFK,boerum hill,27
5,financial district,clinton,150
5,chinatown,astoria-long island city,20
5,upper east side,harlem,538
5,university heights,fordham,1
5,little italy,JFK,18
5,midtown,utopia,9
5,west village,parkchester,1
5,tribeca,woodside,2
5,gramercy,bushwick,28
5,sunset park,bay ridge,4
5,bay ridge,bensonhurst,1
5,tribeca,garment district,194
5,park slope,greenwich village,2
5,murray hill,battery park,48
5,tribeca,jackson height,1
5,LGA,hunts point,1
5,greenwich village,mott haven,14
5,hamilton heights,hamilton heights,94
5,JFK,todt hill,3
5,garment district,lower east side,328
5,financial district,gramercy,396
5,midtown,gramercy,3978
5,LGA,clearview,5
5,park slope,bay ridge,2
5,soho,flushing,2
5,harlem,high bridge,13
5,astoria-long island city,fort green,7
5,mott haven,east harlem,11
5,LGA,laurelton,4
5,lower east side,battery park,125
5,upper east side,jamaica,1
5,morningside heights,morningside heights,171
5,ridgewood,bushwick,1
5,jackson height,williamsburg,1
5,JFK,richmondtown,4
5,jackson height,JFK,5
5,central park,carnegie hill,144
5,boerum hill,boerum hill,43
5,west village,east village,572
5,clinton,woodside,7
5,garment district,upper east side,1799
5,clinton,carroll gardens,9
5,JFK,clearview,14
5,murray hill,soho,177
5,upper west side,high bridge,13
5,bay ridge,upper east side,1
5,chelsea,bensonhurst,2
5,upper east side,west village,355
5,williamsburg,carroll gardens,6
5,west village,canarsie,1
5,tribeca,greenwich village,389
5,washington heights,garment district,3
5,park slope,mapleton-flatlands,8
5,brooklyn-downtown,williamsburg,30
5,financial district,dyker heights,2
5,sunny side,morningside heights,1
5,garment district,park slope,25
5,cobble hill,gramercy,5
5,upper east side,upper west side,4973
5,woodside,central park,3
5,LGA,financial district,203
5,murray hill,upper west side,427
5,carnegie hill,jackson height,1
5,lower east side,north sutton area,31
5,west village,JFK,46
5,upper west side,midtown,4363
5,upper east side,carnegie hill,1518
5,carroll gardens,carroll gardens,49
5,bay ridge,woodside,2
5,washington heights,LGA,5
5,gramercy,inwood,5
5,battery park,garment district,113
5,east village,fordham,3
5,upper east side,williams bridge,2
5,central park,east village,46
5,clinton,flushing,2
5,williamsburg,boerum hill,12
5,garment district,soundview,6
5,astoria-long island city,upper east side,132
5,brooklyn-downtown,greewood,1
5,sunny side,gramercy,51
5,midtown,maspeth,20
5,washington heights,hunts point,2
5,soho,east village,614
5,west village,battery park,113
5,sunny side,LGA,15
5,murray hill,clinton,409
5,sunny side,kings bridge,1
5,east village,ridgewood,15
5,carroll gardens,murray hill,3
5,middle village,middle village,2
5,clinton,west village,373
5,soho,hamilton heights,5
5,jamaica,upper west side,3
5,garment district,borough park,9
5,east village,mapleton-flatlands,8
5,garment district,woodside,17
5,garment district,carroll gardens,13
5,murray hill,hamilton heights,3
5,LGA,saintalbans,7
5,cobble hill,north sutton area,2
5,financial district,east village,374
5,east village,soundview,2
5,east harlem,astoria-long island city,9
5,fort green,carnegie hill,1
5,brooklyn-downtown,west village,8
5,east harlem,park slope,1
5,fort green,murray hill,7
5,east village,upper east side,863
5,central park,woodside,6
5,bushwick,fort green,18
5,midtown,gravesend-sheepshead bay,14
5,little italy,battery park,26
5,high bridge,east harlem,3
5,borough park,upper east side,2
5,greewood,gravesend-sheepshead bay,2
5,harlem,clinton,33
5,murray hill,greewood,1
5,lower east side,tremont,3
5,north sutton area,carroll gardens,1
5,murray hill,woodlawn-nordwood,1
5,battery park,bushwick,2
5,borough park,mapleton-flatlands,4
5,JFK,wakefield-williamsbridge,3
5,hamilton heights,soundview,2
5,garment district,baychester,1
5,chinatown,harlem,2
5,LGA,soho,65
5,fort green,west village,7
5,chinatown,bushwick,4
5,woodhaven-richmond hill,chelsea,1
5,gramercy,sunny side,104
5,astoria-long island city,upper west side,37
5,lower east side,maspeth,7
5,LGA,north sutton area,62
5,greenwich village,jamaica,1
5,upper east side,the rockaways,1
5,west village,garment district,421
5,clinton,kings bridge,2
5,financial district,boerum hill,16
5,garment district,chelsea,1505
5,astoria-long island city,bushwick,3
5,boerum hill,garment district,9
5,clinton,mapleton-flatlands,8
5,bushwick,astoria-long island city,1
5,lower east side,lower east side,647
5,garment district,morningside heights,103
5,east village,park slope,81
5,chelsea,bushwick,28
5,midtown,Auburndale,1
5,gramercy,carnegie hill,114
5,west village,bushwick,23
5,east village,harlem,69
5,garment district,gravesend-sheepshead bay,6
5,LGA,high bridge,4
