4,financial district,gramercy,152
4,midtown,gramercy,1390
4,harlem,high bridge,5
4,astoria-long island city,fort green,5
4,mott haven,east harlem,4
4,soho,morningside heights,4
4,upper east side,jamaica,6
4,morningside heights,morningside heights,65
4,jackson height,williamsburg,1
4,JFK,richmondtown,4
4,central park,carnegie hill,44
4,upper west side,greenwich village,139
4,west village,east village,361
4,garment district,upper east side,520
4,clinton,carroll gardens,5
4,JFK,clearview,1
4,gramercy,greenwich village,882
4,inwood,midtown,1
4,financial district,bedford park,1
4,sunny side,lower east side,5
4,upper east side,west village,155
4,williamsburg,carroll gardens,4
4,west village,canarsie,1
4,JFK,brooklyn-downtown,22
4,washington heights,garment district,2
4,harlem,williamsburg,2
4,brooklyn-downtown,williamsburg,12
4,little neck,laurelton,1
4,financial district,dyker heights,3
4,sunny side,morningside heights,2
4,north sutton area,central park,14
4,cobble hill,gramercy,4
4,upper east side,upper west side,1650
4,east village,mott haven,1
4,LGA,financial district,16
4,greenwich village,brownsville,3
4,JFK,morris heights,1
4,lower east side,north sutton area,18
4,west village,JFK,8
4,upper west side,midtown,1306
4,greenwich village,bedford park,3
4,upper east side,carnegie hill,488
4,carroll gardens,carroll gardens,18
4,woodside,mapleton-flatlands,2
4,washington heights,LGA,2
4,JFK,hunts point,1
4,battery park,garment district,31
4,east village,fordham,3
4,brooklyn-downtown,woodside,1
4,upper east side,williams bridge,2
4,central park,east village,14
4,garment district,soundview,1
4,midtown,canarsie,1
4,astoria-long island city,upper east side,30
4,sunny side,gramercy,10
4,midtown,maspeth,11
4,soho,east village,235
4,west village,battery park,54
4,sunny side,LGA,5
4,murray hill,clinton,138
4,east village,ridgewood,7
4,carroll gardens,murray hill,3
4,clinton,west village,133
4,soho,hamilton heights,2
4,bushwick,carroll gardens,2
4,chelsea,williamsburg,72
4,garment district,borough park,4
4,upper east side,bedford park,3
4,garment district,woodside,23
4,bushwick,upper east side,4
4,garment district,carroll gardens,6
4,cobble hill,north sutton area,1
4,financial district,east village,175
4,east harlem,astoria-long island city,7
4,brooklyn-downtown,west village,1
4,clinton,bushwick,5
4,east village,upper east side,374
4,bushwick,fort green,4
4,midtown,gravesend-sheepshead bay,4
4,little italy,battery park,8
4,high bridge,east harlem,2
4,harlem,clinton,17
4,greewood,greewood,1
4,battery park,bushwick,1
4,borough park,mapleton-flatlands,1
4,JFK,wakefield-williamsbridge,1
4,chinatown,harlem,11
4,LGA,soho,17
4,washington heights,soundview,1
4,fort green,west village,2
4,chinatown,bushwick,4
4,gramercy,sunny side,48
4,astoria-long island city,upper west side,8
4,lower east side,maspeth,4
4,LGA,north sutton area,7
4,greenwich village,jamaica,3
4,west village,garment district,153
4,carnegie hill,forest hills,1
4,garment district,chelsea,457
4,astoria-long island city,bushwick,2
4,boerum hill,garment district,1
4,clinton,mapleton-flatlands,1
4,bushwick,astoria-long island city,1
4,lower east side,lower east side,355
4,garment district,morningside heights,29
4,east village,park slope,35
4,chelsea,bushwick,30
4,gramercy,carnegie hill,32
4,murray hill,tribeca,31
4,east village,harlem,34
4,garment district,gravesend-sheepshead bay,3
4,LGA,high bridge,2
4,sunny side,garment district,14
4,harlem,carnegie hill,12
4,murray hill,garment district,275
4,cobble hill,brooklyn-downtown,3
4,financial district,midtown,187
4,financial district,gravesend-sheepshead bay,1
4,JFK,maspeth,4
4,central park,chinatown,3
4,upper east side,clinton,266
4,lower east side,mott haven,1
4,upper east side,mapleton-flatlands,3
4,garment district,little italy,40
4,little italy,cobble hill,3
4,kings bridge,washington heights,2
4,sunny side,carroll gardens,2
4,JFK,west village,10
4,morningside heights,JFK,4
4,astoria-long island city,LGA,4
4,carnegie hill,murray hill,12
4,hamilton heights,garment district,3
4,upper west side,kings bridge,2
4,JFK,LGA,16
4,upper east side,murray hill,384
4,midtown,east harlem,70
4,clinton,upper west side,317
4,carroll gardens,fort green,9
4,brooklyn-downtown,chinatown,1
4,fort green,boerum hill,13
4,chelsea,wakefield-williamsbridge,2
4,jamaica,woodhaven-richmond hill,2
4,chelsea,west village,561
4,JFK,astoria-long island city,18
4,soho,mapleton-flatlands,1
4,upper west side,fordham,3
4,murray hill,gramercy,465
4,fort green,mott haven,1
4,lower east side,sunset park,4
4,fort green,cobble hill,4
4,hamilton heights,chelsea,7
4,carroll gardens,bay ridge,2
4,garment district,middle village,2
4,woodside,sunset park,1
4,woodhaven-richmond hill,woodhaven-richmond hill,2
4,williamsburg,cobble hill,5
4,little italy,yorkville,4
4,morningside heights,gramercy,13
4,williamsburg,bushwick,36
4,morningside heights,greenwich village,9
4,tribeca,chinatown,29
4,chelsea,gramercy,1027
4,east village,tribeca,114
4,central park,garment district,30
4,harlem,woodside,5
4,kwq gardens,midtown,2
4,sunny side,north sutton area,3
4,chelsea,greewood,4
4,little italy,east village,177
4,lower east side,fort green,91
4,bushwick,williamsburg,11
4,carroll gardens,williamsburg,6
4,midtown,bensonhurst,6
4,borough park,soho,1
4,carnegie hill,carnegie hill,58
4,bedford-stuyvesant,bushwick,17
4,harlem,chinatown,1
4,upper east side,astoria-long island city,110
4,clinton,battery park,21
4,greenwich village,gramercy,768
4,gramercy,central park,59
4,east village,battery park,35
4,utopia,JFK,1
4,LGA,mapleton-flatlands,2
4,jamaica,east harlem,1
4,financial district,yorkville,10
4,financial district,utopia,1
4,carroll gardens,washington heights,1
4,woodside,sunny side,3
4,harlem,washington heights,23
4,LGA,little italy,3
4,east harlem,hunts point,3
4,hamilton heights,inwood,4
4,central park,fort green,3
4,west village,gramercy,319
4,financial district,bensonhurst,4
4,chinatown,soho,18
4,gramercy,jamaica,1
4,williamsburg,yorkville,1
4,central park,gramercy,39
4,financial district,kwq gardens,1
4,astoria-long island city,middle village,2
4,central park,south bronx,2
4,greenwich village,chelsea,827
4,midtown,university heights,5
4,upper west side,boerum hill,7
4,clinton,laurelton,1
4,carnegie hill,tribeca,1
4,little italy,astoria-long island city,3
4,yorkville,fort green,3
4,fort green,greenwich village,6
4,chelsea,midtown,1025
4,gramercy,little italy,146
4,astoria-long island city,central park,2
4,chelsea,fort green,42
4,midtown,bedford park,3
4,yorkville,inwood,2
4,garment district,ettingville,1
4,sunny side,east village,2
4,astoria-long island city,greenwich village,1
4,gramercy,boerum hill,9
4,chinatown,gramercy,42
4,central park,little italy,4
4,mapleton-flatlands,mapleton-flatlands,3
4,little italy,clinton,29
4,kings bridge,riverdale,1
4,boerum hill,upper east side,4
4,tribeca,bedford-stuyvesant,15
4,east village,carroll gardens,13
4,brooklyn-downtown,financial district,5
4,mott haven,spuyten duyvil,1
4,west village,financial district,87
4,utopia,mapleton-flatlands,2
4,tribeca,harlem,11
4,boerum hill,gramercy,8
4,garment district,high bridge,2
4,morris heights,south bronx,1
4,carnegie hill,harlem,13
4,midtown,morningside heights,82
4,JFK,chelsea,47
4,west village,jackson height,1
4,LGA,williams bridge,1
4,sunny side,midtown,32
4,murray hill,utopia,1
4,boerum hill,greewood,1
4,chelsea,south bronx,3
4,borough park,greewood,1
4,williamsburg,greewood,1
4,JFK,battery park,7
4,murray hill,middle village,4
4,upper west side,battery park,17
4,lower east side,chelsea,258
4,midtown,greenwich village,619
4,west village,hamilton heights,8
4,clinton,midtown,840
4,soho,LGA,8
4,east village,morris heights,1
4,mott haven,south bronx,4
4,bushwick,chelsea,4
4,central park,financial district,3
4,hamilton heights,jamaica,1
4,chinatown,financial district,45
4,brooklyn-downtown,morningside heights,1
4,upper west side,morningside heights,366
4,greenwich village,williamsburg,131
4,upper east side,hamilton heights,39
4,morningside heights,high bridge,1
4,soho,greewood,3
4,forest hills,murray hill,2
4,upper east side,inwood,5
4,battery park,washington heights,3
4,west village,astoria-long island city,11
4,murray hill,murray hill,122
4,williamsburg,LGA,3
4,jackson height,east harlem,1
4,JFK,JFK,67
4,little italy,woodside,1
4,central park,williamsburg,2
4,tribeca,spuyten duyvil,1
4,high bridge,tremont,1
4,soho,financial district,106
4,clinton,JFK,16
4,clinton,little italy,27
4,gramercy,east village,969
4,saintalbans,queensboro hill,2
4,north sutton area,little italy,7
4,astoria-long island city,Auburndale,1
4,woodhaven-richmond hill,utopia,2
4,boerum hill,bushwick,1
4,garment district,inwood,7
4,JFK,upper east side,79
4,financial district,williamsburg,42
4,garment district,LGA,12
4,soho,mott haven,2
4,central park,hamilton heights,5
4,yorkville,washington heights,7
4,middle village,ridgewood,2
4,morningside heights,carnegie hill,12
4,east village,upper west side,164
4,gramercy,sunset park,2
4,murray hill,throggs neck,1
4,murray hill,queensboro hill,1
4,east harlem,morris heights,1
4,east village,canarsie,1
4,west village,sunny side,13
4,cobble hill,borough park,1
4,soho,woodhaven-richmond hill,2
4,yorkville,hamilton heights,7
4,LGA,morris heights,1
4,hamilton heights,carnegie hill,1
4,east village,east village,736
4,midtown,cobble hill,6
4,greenwich village,murray hill,189
4,chelsea,utopia,2
4,JFK,morningside heights,13
4,murray hill,midtown,643
4,battery park,astoria-long island city,1
4,east village,garment district,268
4,bedford-stuyvesant,ridgewood,2
4,north sutton area,jackson height,1
4,central park,sunny side,4
4,financial district,west village,99
4,bedford-stuyvesant,brooklyn-downtown,2
4,tribeca,maspeth,1
4,boerum hill,midtown,2
4,LGA,murray hill,28
4,jackson height,financial district,2
4,midtown,jamaica,2
4,yorkville,forest hills,1
4,astoria-long island city,flushing,3
4,west village,carnegie hill,4
4,north sutton area,astoria-long island city,14
4,little italy,chinatown,10
4,upper west side,borough park,1
4,upper west side,central park,228
4,LGA,flushing,7
4,midtown,carnegie hill,142
4,midtown,harlem,147
4,upper west side,hamilton heights,146
4,JFK,kwq gardens,8
4,east harlem,east village,1
4,chinatown,maspeth,1
4,little italy,midtown,106
4,JFK,little italy,12
4,north sutton area,fort green,3
4,garment district,carnegie hill,25
4,tribeca,east village,136
4,clinton,soho,63
4,west village,upper east side,126
4,midtown,kwq gardens,6
4,jackson height,canarsie,1
4,chelsea,bedford-stuyvesant,26
4,bedford-stuyvesant,upper east side,4
4,gramercy,Auburndale,1
4,upper east side,bay ridge,6
4,williamsburg,chelsea,13
4,borough park,riverdale,1
4,west village,williamsburg,44
4,chinatown,park slope,3
4,corona,corona,1
4,garment district,central park,37
4,midtown,west village,300
4,gramercy,harlem,40
4,chinatown,murray hill,7
4,JFK,bay ridge,6
4,soho,sunny side,4
4,morningside heights,battery park,1
4,little italy,central park,2
4,financial district,chinatown,55
4,JFK,bedford-stuyvesant,22
4,chelsea,battery park,82
4,north sutton area,washington heights,6
4,LGA,garment district,44
4,JFK,university heights,1
4,battery park,tribeca,94
4,midtown,south bronx,5
4,battery park,clinton,25
4,clinton,murray hill,119
4,LGA,jackson height,25
4,financial district,brooklyn-downtown,19
4,west village,upper west side,136
4,murray hill,cobble hill,4
4,financial district,washington heights,6
4,east village,astoria-long island city,38
4,park slope,canarsie,1
4,midtown,country club,1
4,battery park,gramercy,45
4,chelsea,jamaica,2
4,garment district,washington heights,31
4,carnegie hill,yorkville,42
4,midtown,woodside,21
4,battery park,chinatown,16
4,financial district,chelsea,151
4,maspeth,bedford-stuyvesant,2
4,harlem,central park,15
4,JFK,clinton,64
4,JFK,hamilton heights,2
4,east village,queensboro hill,5
4,cobble hill,west village,1
4,carnegie hill,east village,10
4,north sutton area,west village,15
4,JFK,bensonhurst,3
4,canarsie,chinatown,1
4,north sutton area,east village,80
4,garment district,parkchester,3
4,washington heights,midtown,4
4,east harlem,morningside heights,16
4,upper west side,upper east side,1455
4,upper east side,forest hills,18
4,west village,bedford-stuyvesant,21
4,sunny side,williamsburg,5
4,east village,clinton,130
4,boerum hill,fort green,23
4,boerum hill,greenwich village,2
4,upper east side,upper east side,5642
4,JFK,soho,18
4,jackson height,LGA,2
4,JFK,clifton,2
4,financial district,cobble hill,5
4,lower east side,clinton,88
4,washington heights,carnegie hill,1
4,brooklyn-downtown,east village,6
4,upper west side,morris heights,3
4,east harlem,gramercy,9
4,clinton,riverdale,2
4,clinton,middle village,1
4,midtown,union port,2
4,boerum hill,brooklyn-downtown,11
4,central park,murray hill,16
4,carnegie hill,williamsburg,1
4,little neck,springfield gardens,1
4,tribeca,carroll gardens,8
4,bedford-stuyvesant,mariners harbor,1
4,midtown,soho,199
4,fort green,tribeca,3
4,west village,greenwich village,442
4,greenwich village,tremont,3
4,morningside heights,central park,6
4,lower east side,riverdale,4
4,garment district,soho,73
4,upper west side,williamsburg,7
4,upper west side,parkchester,2
4,JFK,little neck,3
4,gramercy,east harlem,34
4,east village,woodlawn-nordwood,2
4,upper west side,forest hills,2
4,gramercy,ridgewood,1
4,little italy,upper east side,50
4,williamsburg,chinatown,2
4,upper west side,ridgewood,1
4,upper west side,wakefield-williamsbridge,3
4,lower east side,little italy,98
4,soho,garment district,104
4,boerum hill,chelsea,3
4,soho,astoria-long island city,6
4,hamilton heights,riverdale,1
4,garment district,university heights,3
4,morningside heights,little italy,2
4,tribeca,bay ridge,2
4,harlem,brooklyn-downtown,1
4,chelsea,bedford park,1
4,mapleton-flatlands,gravesend-sheepshead bay,2
4,fort green,williamsburg,38
4,west village,chelsea,555
4,carnegie hill,lower east side,9
4,brooklyn-downtown,LGA,1
4,lower east side,bedford-stuyvesant,41
4,LGA,midtown,183
4,brooklyn-downtown,boerum hill,9
4,woodside,jamaica,1
4,battery park,financial district,62
4,tribeca,east harlem,5
4,JFK,greenwich village,33
4,LGA,gramercy,64
4,LGA,maspeth,1
4,chelsea,yorkville,34
4,greenwich village,midtown,550
4,carnegie hill,garment district,19
4,williamsburg,sunny side,6
4,washington heights,fordham,1
4,yorkville,tremont,1
4,gramercy,east brooklyn,1
4,lower east side,greewood,4
4,fort green,clinton,2
4,brooklyn-downtown,bedford-stuyvesant,11
4,midtown,park slope,44
4,financial district,mapleton-flatlands,4
4,maspeth,queensboro hill,1
4,tribeca,upper east side,64
4,financial district,brownsville,2
4,mott haven,hamilton heights,1
4,high bridge,midtown,1
4,jackson height,mott haven,1
4,sunny side,central park,3
4,clinton,chinatown,9
4,washington heights,greenwich village,3
4,morningside heights,east harlem,24
4,midtown,morris park,3
4,fort green,ridgewood,1
4,chelsea,east village,529
4,woodside,east village,1
4,tribeca,midtown,108
4,midtown,sunny side,119
4,astoria-long island city,garment district,10
4,yorkville,financial district,2
4,cobble hill,cobble hill,2
4,carnegie hill,north sutton area,11
4,financial district,bushwick,3
4,garment district,midtown,1336
4,cobble hill,upper east side,2
4,carnegie hill,upper west side,184
4,lower east side,brooklyn-downtown,20
4,east village,gravesend-sheepshead bay,2
4,JFK,washington heights,14
4,bedford-stuyvesant,williamsburg,15
4,chinatown,greewood,1
4,clinton,ridgewood,1
4,upper west side,soho,49
4,high bridge,wakefield-williamsbridge,1
4,little italy,murray hill,39
4,park slope,upper west side,1
4,upper east side,woodhaven-richmond hill,1
4,lower east side,yorkville,19
4,battery park,soho,57
4,clinton,borough park,6
4,soundview,soundview,1
4,little italy,north sutton area,5
4,JFK,lower east side,22
4,greenwich village,carroll gardens,12
4,upper east side,chelsea,446
4,west village,greewood,4
4,clinton,morningside heights,16
4,sunny side,sunny side,110
4,clinton,mariners harbor,2
4,sunny side,upper west side,13
4,garment district,west village,118
4,north sutton area,south bronx,1
4,west village,tribeca,139
4,north sutton area,chelsea,49
4,lower east side,battery park,29
4,midtown,financial district,163
4,chinatown,canarsie,4
4,murray hill,soho,61
4,tribeca,greenwich village,165
4,chinatown,chelsea,28
4,astoria-long island city,north sutton area,5
4,tribeca,central park,5
4,flushing,middle village,1
4,midtown,greewood,10
4,williamsburg,fort green,35
4,greenwich village,little neck,1
4,clinton,chelsea,525
4,north sutton area,carroll gardens,1
4,east harlem,lower east side,2
4,east village,fort green,73
4,carroll gardens,boerum hill,14
4,hamilton heights,upper west side,36
4,high bridge,clinton,1
4,bay ridge,sunset park,3
4,north sutton area,east harlem,5
4,west village,south bronx,1
4,sunny side,harlem,3
4,williamsburg,financial district,6
4,upper east side,LGA,67
4,west village,woodside,3
4,greenwich village,east harlem,16
4,upper east side,tremont,1
4,murray hill,jackson height,2
4,JFK,harlem,14
4,lower east side,chinatown,56
4,gramercy,middle village,2
4,greenwich village,university heights,1
4,murray hill,soundview,2
4,tribeca,washington heights,5
4,JFK,saintalbans,5
4,little italy,harlem,6
4,greenwich village,astoria-long island city,15
4,east village,spuyten duyvil,1
4,midtown,morris heights,2
4,little italy,carroll gardens,5
4,west village,central park,3
4,financial district,great kills,1
4,east harlem,clinton,5
4,central park,upper east side,315
4,west village,forest hills,5
4,gramercy,chinatown,46
4,greenwich village,east village,870
4,hamilton heights,soho,1
4,murray hill,carnegie hill,13
4,upper east side,greenwich village,348
4,midtown,little neck,5
4,chinatown,east village,48
4,park slope,lower east side,1
4,east village,chelsea,477
4,Auburndale,clearview,1
4,washington heights,north sutton area,2
4,washington heights,east village,1
4,LGA,forest hills,15
4,yorkville,bedford-stuyvesant,2
4,LGA,yorkville,10
4,JFK,borough park,1
4,garment district,mapleton-flatlands,3
4,east harlem,washington heights,12
4,midtown,tribeca,133
4,battery park,park slope,2
4,yorkville,jackson height,1
4,east harlem,jackson height,1
4,east village,university heights,1
4,chinatown,borough park,2
4,brooklyn-downtown,mapleton-flatlands,3
4,midtown,bay ridge,12
4,central park,upper west side,293
4,fort green,little italy,3
4,LGA,west village,12
4,upper west side,maspeth,1
4,JFK,fort green,41
4,little italy,sunny side,3
4,little italy,chelsea,112
4,murray hill,high bridge,1
4,central park,soho,14
4,clinton,upper east side,228
4,hamilton heights,high bridge,3
4,canarsie,canarsie,1
4,midtown,woodhaven-richmond hill,2
4,brooklyn-downtown,tribeca,6
4,east village,middle village,2
4,williamsburg,central park,1
4,upper west side,riverdale,10
4,corona,central park,1
4,upper east side,kings bridge,1
4,JFK,bushwick,10
4,upper east side,little italy,59
4,midtown,garment district,1128
4,chinatown,high bridge,3
4,lower east side,bedford park,2
4,parkchester,country club,1
4,JFK,flushing,14
4,woodhaven-richmond hill,kwq gardens,1
4,JFK,bloomfield-chelsea-travis,1
4,east harlem,flushing,1
4,astoria-long island city,jackson height,26
4,garment district,yorkville,33
4,chelsea,brownsville,1
4,murray hill,LGA,17
4,gramercy,mott haven,2
4,carroll gardens,tribeca,1
4,park slope,boerum hill,7
4,garment district,greewood,3
4,woodside,greenwich village,2
4,lower east side,gravesend-sheepshead bay,2
4,lower east side,mapleton-flatlands,3
4,brooklyn-downtown,JFK,4
4,mott haven,soundview,1
4,east village,utopia,4
4,harlem,park slope,1
4,astoria-long island city,mott haven,1
4,LGA,bedford park,1
4,east harlem,upper east side,77
4,north sutton area,woodside,4
4,upper east side,sunset park,2
4,carroll gardens,sunny side,1
4,woodside,forest hills,2
4,tribeca,park slope,13
4,carroll gardens,maspeth,1
4,garment district,jackson height,9
4,east village,greenwich village,678
4,battery park,carnegie hill,2
4,carnegie hill,greewood,1
4,lower east side,forest hills,4
4,carroll gardens,astoria-long island city,3
4,chinatown,yorkville,3
4,east harlem,east brooklyn,1
4,soho,carroll gardens,7
4,little italy,south bronx,1
4,soho,north sutton area,7
4,sunny side,astoria-long island city,69
4,woodhaven-richmond hill,fort green,1
4,williamsburg,upper east side,6
4,washington heights,harlem,12
4,JFK,gramercy,71
4,financial district,glendale,2
4,boerum hill,mapleton-flatlands,4
4,astoria-long island city,east harlem,3
4,carroll gardens,financial district,1
4,gramercy,brownsville,1
4,bedford-stuyvesant,soho,2
4,upper west side,university heights,3
4,greenwich village,gravesend-sheepshead bay,7
4,west village,murray hill,71
4,carroll gardens,clinton,1
4,chelsea,woodside,2
4,the rockaways,ridgewood,1
4,upper west side,soundview,4
4,west village,dyker heights,5
4,central park,west village,6
4,harlem,morris heights,1
4,east harlem,riverdale,2
4,williamsburg,murray hill,2
4,JFK,middle village,3
4,soho,harlem,8
4,chinatown,ridgewood,1
4,sunny side,boerum hill,1
4,greenwich village,upper east side,316
4,hamilton heights,harlem,24
4,little italy,gramercy,140
4,harlem,upper west side,139
4,chelsea,parkchester,3
4,upper east side,borough park,1
4,east harlem,carroll gardens,1
4,sunny side,greenwich village,4
4,west village,washington heights,18
4,gramercy,murray hill,526
4,carnegie hill,midtown,140
4,east harlem,forest hills,1
4,upper west side,east brooklyn,1
4,greenwich village,kwq gardens,8
4,kings bridge,kings bridge,2
4,LGA,gravesend-sheepshead bay,1
4,murray hill,upper east side,350
4,greenwich village,west village,538
4,gramercy,financial district,182
4,financial district,sunny side,5
4,fort green,bedford-stuyvesant,50
4,jamaica,murray hill,1
4,morningside heights,fordham,1
4,gramercy,soho,257
4,park slope,midtown,3
4,murray hill,washington heights,10
4,garment district,jamaica,2
4,greenwich village,soundview,3
4,east village,williamsburg,102
4,chelsea,north sutton area,30
4,clinton,clinton,438
4,garment district,north sutton area,40
4,east harlem,carnegie hill,8
4,flushing,flushing,2
4,kwq gardens,laurelton,2
4,cobble hill,park slope,3
4,brooklyn-downtown,cobble hill,4
4,upper west side,williams bridge,1
4,battery park,LGA,2
4,tribeca,yorkville,1
4,yorkville,carroll gardens,1
4,midtown,JFK,99
4,astoria-long island city,little italy,2
4,carnegie hill,little italy,3
4,tribeca,tribeca,147
4,harlem,boerum hill,1
4,murray hill,astoria-long island city,31
4,cobble hill,bay ridge,1
4,battery park,bedford-stuyvesant,1
4,little italy,greenwich village,154
4,upper east side,throggs neck,2
4,financial district,little italy,64
4,astoria-long island city,chelsea,6
4,north sutton area,high bridge,1
4,astoria-long island city,woodside,15
4,chelsea,hamilton heights,21
4,bushwick,park slope,1
4,sunny side,upper east side,36
4,hamilton heights,spuyten duyvil,1
4,morningside heights,upper east side,60
4,greenwich village,cobble hill,3
4,murray hill,sunny side,42
4,midtown,fort green,36
4,greewood,clinton,1
4,east harlem,inwood,1
4,chelsea,mott haven,4
4,little italy,borough park,3
4,williamsburg,little italy,6
4,chinatown,hamilton heights,1
4,carnegie hill,central park,42
4,lower east side,jackson height,3
4,williamsburg,east harlem,2
4,upper west side,JFK,29
4,upper west side,flushing,1
4,JFK,yorkville,16
4,lower east side,woodside,5
4,carnegie hill,astoria-long island city,1
4,north sutton area,yorkville,10
4,murray hill,chinatown,6
4,LGA,LGA,27
4,clinton,forest hills,5
4,utopia,forest hills,1
4,bedford park,tribeca,1
4,washington heights,morris heights,1
4,lower east side,clearview,1
4,bushwick,bushwick,18
4,gramercy,brooklyn-downtown,31
4,morningside heights,washington heights,10
4,lower east side,west village,145
4,gramercy,gravesend-sheepshead bay,2
4,washington heights,soho,1
4,hamilton heights,morningside heights,18
4,tremont,tremont,1
4,LGA,carroll gardens,4
4,gramercy,spuyten duyvil,2
4,yorkville,north sutton area,5
4,harlem,hamilton heights,34
4,east harlem,woodside,1
4,sunny side,maspeth,6
4,JFK,east village,35
4,garment district,fordham,2
4,west village,morningside heights,17
4,fort green,bushwick,12
4,carroll gardens,midtown,11
4,financial district,upper west side,49
4,upper east side,riverdale,3
4,morris heights,high bridge,1
4,clinton,garment district,341
4,upper west side,union port,4
4,lower east side,astoria-long island city,40
4,soho,battery park,52
4,east village,union port,1
4,woodside,maspeth,1
4,upper east side,bedford-stuyvesant,10
4,central park,washington heights,9
4,lower east side,JFK,3
4,hamilton heights,washington heights,25
4,midtown,queensboro hill,4
4,greenwich village,bay ridge,17
4,north sutton area,garment district,53
4,park slope,carroll gardens,13
4,JFK,financial district,17
4,north sutton area,parkchester,2
4,lower east side,greenwich village,303
4,upper east side,flushing,1
4,soho,clinton,71
4,astoria-long island city,yorkville,3
4,murray hill,fort green,13
4,gramercy,dyker heights,1
4,east village,south bronx,2
4,upper east side,battery park,42
4,upper east side,glendale,2
4,JFK,queensboro hill,1
4,yorkville,jamaica,1
4,bedford-stuyvesant,washington heights,1
4,greenwich village,hamilton heights,27
4,greenwich village,bushwick,42
4,east harlem,upper west side,40
4,carroll gardens,brooklyn-downtown,10
4,east village,little italy,120
4,clinton,cobble hill,1
4,washington heights,central park,2
4,high bridge,inwood,1
4,greenwich village,carnegie hill,14
4,central park,inwood,1
4,upper west side,astoria-long island city,19
4,LGA,queensboro hill,2
4,tribeca,brooklyn-downtown,8
4,upper east side,lower east side,198
4,bedford park,morris heights,1
4,south bronx,mott haven,2
4,clinton,bedford-stuyvesant,5
4,chelsea,park slope,32
4,greenwich village,washington heights,13
4,brooklyn-downtown,fort green,39
4,jackson height,flushing,1
4,JFK,forest hills,23
4,murray hill,south bronx,3
4,murray hill,lower east side,103
4,maspeth,astoria-long island city,4
4,fort green,hamilton heights,1
4,harlem,midtown,44
4,hamilton heights,JFK,2
4,yorkville,east village,12
4,financial district,fort green,30
4,upper east side,garment district,525
4,central park,midtown,219
4,central park,lower east side,5
4,greenwich village,lower east side,377
4,chinatown,upper east side,15
4,LGA,spuyten duyvil,2
4,lower east side,the rockaways,1
4,carnegie hill,hamilton heights,4
4,battery park,midtown,60
4,clinton,astoria-long island city,17
4,chinatown,west village,11
4,harlem,soundview,1
4,midtown,inwood,14
4,upper east side,kwq gardens,3
4,carroll gardens,sunset park,1
4,LGA,bedford-stuyvesant,13
4,east harlem,wakefield-williamsbridge,1
4,jackson height,upper west side,1
4,carroll gardens,gramercy,4
4,yorkville,midtown,69
4,upper west side,park slope,10
4,lower east side,bensonhurst,1
4,greenwich village,glendale,1
4,murray hill,williamsburg,12
4,LGA,glendale,2
4,chinatown,bedford-stuyvesant,12
4,LGA,boerum hill,5
4,greenwich village,JFK,4
4,harlem,lower east side,7
4,mott haven,high bridge,3
4,clinton,lower east side,64
4,bedford-stuyvesant,east brooklyn,3
4,tribeca,soho,158
4,astoria-long island city,maspeth,1
4,soho,kings bridge,2
4,murray hill,west village,74
4,carnegie hill,bay ridge,1
4,forest hills,flushing,1
4,tribeca,west village,182
4,upper west side,sunny side,33
4,park slope,garment district,2
4,murray hill,little neck,2
4,lower east side,central park,7
4,midtown,wakefield-williamsbridge,2
4,midtown,forest hills,24
4,sunset park,bay ridge,1
4,upper west side,washington heights,111
4,upper west side,jamaica,1
4,chelsea,maspeth,1
4,harlem,murray hill,3
4,woodside,east brooklyn,1
4,upper west side,utopia,3
4,midtown,chelsea,949
4,greenwich village,the rockaways,5
4,bay ridge,bay ridge,5
4,gramercy,upper west side,290
4,kwq gardens,kwq gardens,7
4,sunny side,east harlem,1
4,lower east side,park slope,47
4,mott haven,wakefield-williamsbridge,4
4,forest hills,LGA,1
4,harlem,country club,2
4,jackson height,lower east side,2
4,clinton,hunts point,2
4,mott haven,mott haven,5
4,brooklyn-downtown,soho,5
4,washington heights,east harlem,4
4,chinatown,jackson height,1
4,west village,ridgewood,5
4,astoria-long island city,harlem,2
4,central park,battery park,3
4,park slope,chelsea,1
4,astoria-long island city,carnegie hill,1
4,upper east side,university heights,4
4,garment district,flushing,4
4,soho,chinatown,19
4,carnegie hill,greenwich village,11
4,midtown,upper east side,2366
4,gramercy,bedford-stuyvesant,24
4,morningside heights,spuyten duyvil,1
4,east village,washington heights,14
4,upper west side,jackson height,1
4,williamsburg,harlem,2
4,high bridge,high bridge,1
4,lower east side,tribeca,113
4,gramercy,williamsburg,59
4,upper east side,east village,368
4,carnegie hill,morningside heights,14
4,fort green,upper west side,3
4,williamsburg,midtown,5
4,brooklyn-downtown,greewood,1
4,mott haven,west village,1
4,hamilton heights,upper east side,2
4,greenwich village,middle village,1
4,gramercy,maspeth,1
4,astoria-long island city,east village,11
4,murray hill,laurelton,1
4,garment district,financial district,83
4,LGA,woodside,9
4,upper east side,JFK,54
4,harlem,kings bridge,1
4,east village,east brooklyn,1
4,upper east side,gramercy,864
4,forest hills,jackson height,6
4,garment district,bay ridge,7
4,battery park,west village,60
4,upper east side,cobble hill,2
4,fort green,gravesend-sheepshead bay,3
4,west village,glendale,1
4,garment district,woodhaven-richmond hill,2
4,east village,yorkville,21
4,mapleton-flatlands,west village,1
4,east harlem,garment district,6
